username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-09-07 18:00;1;5;"We helped a European full-service large global # airline to boost their digital presence, grow sales and # ancillaryrevenues, and enable a consistent, omnichannel experience for passengers. Know how: http://bit.ly/2LShOMY # TransformAtTheIntersectpic.twitter.com/DKMfWNUAfU";;;# # #;"1170336146896953350";https://twitter.com/NIITTech/status/1170336146896953350
;2019-09-07 13:30;2;2;"We thank you all for visiting us at the World Aviation Festival 2019. To know more about Network Operations Solution, visit: http://bit.ly/2lzgC6n # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/beFnMJOj0g";;@;# #;"1170268047430639616";https://twitter.com/NIITTech/status/1170268047430639616
;2019-09-06 17:01;1;3;"A leading global # airline was looking at ways to reduce cost by automating high volume, error prone repeatable tasks. Our # RPA solution helped the client usher in a new era of high productivity and reduced costs. Know more: http://bit.ly/2WC6yaf # TransformAtTheIntersectpic.twitter.com/4i0dFVr5ju";;;# # #;"1169958698665553920";https://twitter.com/NIITTech/status/1169958698665553920
;2019-09-06 14:20;2;2;"Consult our experts at booth #40 of the World Aviation Festival 2019 to how to make better decisions during airline disruption to improve passenger experience. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/fsBzpvejvu";;@;#40 # #;"1169918204543737857";https://twitter.com/NIITTech/status/1169918204543737857
;2019-09-05 17:40;1;2;"Read this blog by Sanjiv Roy, AVP, Head of Financial Services Transformation for EMEA to learn about the future of # financialservices businesses and their ability to transition from bespoke infrastructure to cloud infrastructure. http://bit.ly/33xvfIW # TransformAtTheIntersectpic.twitter.com/l3AC2SbcrX";;;# #;"1169606141808173056";https://twitter.com/NIITTech/status/1169606141808173056
;2019-09-05 14:11;2;2;"Meet our experts at the World Aviation Festival 2019 to get a functional view of our robust # digital solutions for commercial # airlines designed to help manage and mitigate disruptions. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/2aME8Q4oXw";;@;# # # #;"1169553714434195457";https://twitter.com/NIITTech/status/1169553714434195457
;2019-09-05 12:04;2;4;"We are at World Aviation Festival 2019! Come and meet our experts at booth #40 to learn about our Network Operations Solution. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 # TransformAtTheIntersect @ airlinesblogpic.twitter.com/FBa8omy8G3";;@;#40 # # #;"1169521612493864962";https://twitter.com/NIITTech/status/1169521612493864962
;2019-09-04 17:15;2;3;"Customers want their banks to deliver personalized interactions. Our # DigitalForesight advanced # predictiveanalytics solution has capabilities that enable organizations achieve # digital competence for # personalization. Know more: http://bit.ly/2SDht22 # TransformAtTheIntersectpic.twitter.com/XnBn3EAuTz";;;# # # # #;"1169237522301489153";https://twitter.com/NIITTech/status/1169237522301489153
;2019-09-04 11:44;3;3;"Our Network Operations Solution is compliant, flexible, adaptable and system agnostic. Join us at World Aviation Festival 2019 to find out more. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/T52XdK4cH1";;@;# #;"1169154213517189121";https://twitter.com/NIITTech/status/1169154213517189121
;2019-09-03 21:45;3;7;"Join @ russellunrath, John Dreyer and the @ WHISHWORKS team at # MuleSoftConnect for valuable insights on next-gen tech topics. # AnypointPlatform # MuleSoft # CONNECT19 # APIs http://bit.ly/2ZNp7d0 # Blockchain # Microservicespic.twitter.com/Mwm8A5lGVX";;@ @;# # # # # # #;"1168943060681678848";https://twitter.com/NIITTech/status/1168943060681678848
;2019-09-03 17:23;1;7;"A leading P&C # insurer wanted to reduce the manual effort spent on regression and integration testing the Duck Creek system. With Automate Plus, our strategic tool for # DuckCreek Automation, we reduced the time for creating one large policy by 97%. http://bit.ly/2Gqjbyh pic.twitter.com/FnAVKid9j6";;;# #;"1168877074741956608";https://twitter.com/NIITTech/status/1168877074741956608
;2019-09-03 13:30;2;4;"The countdown begins for the World Aviation Festival 2019! Catch us at booth #40 tomorrow to reinvent, reimagine and re-engineer # passengerexperience. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/vd2OZtYxj9";;@;#40 # # #;"1168818512812564480";https://twitter.com/NIITTech/status/1168818512812564480
;2019-09-02 21:30;2;5;"Join us at our booth #40 in the World Aviation Festival and meet Stuart Simpson, Vice President – Travel, Transport & Hospitality, Europe, NIIT Technologies to learn about our Network Operations Solution. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/jbuZv4TVjz";;@;#40 # #;"1168576940338495488";https://twitter.com/NIITTech/status/1168576940338495488
;2019-09-02 15:08;2;2;"Meet Mike Abell, Senior Vice President, Travel, Transport and Hospitality, Europe, NIIT Technologies at our booth #40 in the World Aviation Festival to know how to maximize profits by optimizing passenger experience. http://bit.ly/2KP6m2T # aviationfest @ airlinesblogpic.twitter.com/VRceihbcGv";;@;#40 #;"1168480765715320832";https://twitter.com/NIITTech/status/1168480765715320832
;2019-09-01 14:00;2;3;"Recoup millions in lost revenue, improve the passenger experience and gain a competitive edge, all with one Solution. Find out more at booth 40 in the World Aviation Festival 2019. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/m0P8vVeDL7";;@;# #;"1168101368474853377";https://twitter.com/NIITTech/status/1168101368474853377
;2019-08-31 17:20;1;4;"With customer data available through multiple channels, # airlines are adopting # advancedanalytics tools and techniques to turn data from data deluge into knowledge, pushing ancillary revenues to loftier heights. Know more: http://bit.ly/2Hzkegx # TransformAtTheIntersectpic.twitter.com/GH2EFwTFhb";;;# # #;"1167789169114058752";https://twitter.com/NIITTech/status/1167789169114058752
;2019-08-30 16:50;1;4;"Manual processes overseeing # customs # Operations can miss risky trade & declaration profiles, potentially putting nations at huge risk. # IntelligentCustomsSolution powered by # AI & # ML can help custom experts identify high risk profiles more efficiently. http://bit.ly/2K3YJVw pic.twitter.com/6QL4QblfDs";;;# # # # #;"1167419228451954688";https://twitter.com/NIITTech/status/1167419228451954688
;2019-08-30 14:00;4;4;"The World Aviation Festival 2019 is close to taking off. Join us at booth 40 to find out about our Network Operations Solution. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/1f6MFEvCBd";;@;# #;"1167376478314651648";https://twitter.com/NIITTech/status/1167376478314651648
;2019-08-30 10:44;2;5;"It is imperative for # Banks & # Financial institutions to bring back-end # automation to the forefront. In this whitepaper read how we are enabling our clients automate back-end processes & accelerating their # digital transformation. http://bit.ly/2P5vCal # TransformAtTheIntersectpic.twitter.com/LVIAhcns3A";;;# # # # #;"1167327195787718656";https://twitter.com/NIITTech/status/1167327195787718656
;2019-08-29 20:35;1;4;"Thank you, John Kim and @ HawaiianAir for the opportunity to work on the @ AmadeusITGroup Altea Departure Control Flight Management (FM) system. http://bit.ly/34c7Mgn # ClientTestimonial # Aviation # Airlines # HawaiianAirlines # HawaiianAir @ MuleSoft";;@ @ @;# # # # #;"1167113551254827010";https://twitter.com/NIITTech/status/1167113551254827010
;2019-08-28 18:25;1;1;"Our techno-domain expert Sanjiv Roy explains how deploying # AI at an enterprise level can have an impact on # InvestmentManagement. Read the blog here: http://bit.ly/2yrDS9q # TransformAtTheIntersectpic.twitter.com/npjk6v1U9O";;;# # #;"1166718375948668930";https://twitter.com/NIITTech/status/1166718375948668930
;2019-08-27 17:05;1;4;"An inaccurate & inefficient claims process affects many parties that are involved & creates huge financial losses. Here’s how # CognitiveComputing will reinvent # insurance business models & will enhance performance & profit margin. http://bit.ly/2PhJ4YR # TransformAtTheIntersectpic.twitter.com/qubXmAHInU";;;# # #;"1166335904845312000";https://twitter.com/NIITTech/status/1166335904845312000
;2019-08-26 22:00;1;3;"Find out how to mitigate delays and deliver a seamless passenger experience with Network Operations. Join us at # WorldAviationFestival2019 to know more. http://bit.ly/2KP6m2T # aviationfest # AviationFestival2019 @ airlinesblogpic.twitter.com/EScGxKAcIE";;@;# # #;"1166047856064704512";https://twitter.com/NIITTech/status/1166047856064704512
;2019-08-26 17:32;1;2;"Cyber attacks can destroy the business & its reputation. # Cyberinsurance protects organizations from attack, damage, or unauthorized access, & also provides coverage to the PR firm to repair any damage done to the insured’s brand. http://bit.ly/2IAWOss # TransformAtTheIntersectpic.twitter.com/or81r9TU7Y";;;# #;"1165980431600275456";https://twitter.com/NIITTech/status/1165980431600275456
;2019-08-25 17:20;1;2;"Join @ WHISHWORKS team at # MuleSoftConnect and find out how customers are gaining competitive advantage by accelerating their # DigitalTransformation initiatives with @ MuleSoft. # AnypointPlatform http://bit.ly/2ZNp7d0 # API # CONNECT19pic.twitter.com/SnQ3iLX1i1";;@ @;# # # # #;"1165614833720578048";https://twitter.com/NIITTech/status/1165614833720578048
;2019-08-24 17:20;1;3;"With millennials channeling their disposable income into the economy, Travel, Transportation & Hospitality majors must rejig existing # CX models with the power of # digital. Our Digital Experience Head, Anurag Agarwal explains here: http://bit.ly/2Z6RmHi # TransformAtTheIntersectpic.twitter.com/fwZaCqAZdp";;;# # #;"1165252451420778496";https://twitter.com/NIITTech/status/1165252451420778496
;2019-08-23 17:20;1;3;"Without installing a # travel app, is it possible to use or run it smoothly? Can data be accessed on-demand when it is not stored on the mobile device? # InstantApps can change the game. Know more: http://bit.ly/2KFZpRx # TransformAtTheIntersectpic.twitter.com/9INrS25k29";;;# # #;"1164890088532299781";https://twitter.com/NIITTech/status/1164890088532299781
;2019-08-22 17:20;2;3;"In this age of disruption , faster time-to-market & premier # CX is the key to thrive. Our Next-Gen # ApplicationOutsourcing framework enables clients to transform the businesses and be future-ready, automation-driven & risk-averse. http://bit.ly/2MwYgPI # TransformAtTheIntersectpic.twitter.com/e0t3jBadjJ";;;# # #;"1164527683092582400";https://twitter.com/NIITTech/status/1164527683092582400
;2019-08-21 16:51;1;4;"Back office process # automation is critical to bank's # DigitalTransformation journey. Integrated # BPA frameworks & platforms combined with the new approaches to work, can unlock rapid, large-scale automation of business processes. http://bit.ly/2P5vCal # TransformAtTheIntersectpic.twitter.com/rxu1cB8eTO";;;# # # #;"1164158171570679810";https://twitter.com/NIITTech/status/1164158171570679810
;2019-08-20 17:36;0;0;"Our intelligent insurance solution, a combination of # ML and # DeepLearning integrated with # PredictiveAnalytics , analyzes historical data & predicts the likelihood of new prospects accepting new business policies on renewal. http://bit.ly/2xPP5QU # TransformAtTheIntersectpic.twitter.com/Hu29xAliff";;;# # # #;"1163806929124151297";https://twitter.com/NIITTech/status/1163806929124151297
;2019-08-19 22:00;2;5;"Meet @ WHISHWORKS' experts @ russellunrath, John Dreyer at # MuleSoftConnect # NewYork to know how to accelerate digital transformation with @ MuleSoft. # AnypointPlatform # API http://bit.ly/2ZNp7d0 # CONNECT19pic.twitter.com/vzBDn953Wi";;@ @ @;# # # # #;"1163511082570399744";https://twitter.com/NIITTech/status/1163511082570399744
;2019-08-19 17:53;1;2;"The # insurers must offer world-class # CX, and “leapfrog” into a whole new world of disruptive technologies. Anurag Agarwal, our Digital Experience Head explains how: http://bit.ly/2MsVKtp # TransformAtTheIntersectpic.twitter.com/CbOqQfyqRv";;;# # #;"1163448934523645952";https://twitter.com/NIITTech/status/1163448934523645952
;2019-08-18 18:04;1;4;"We have been ranked #1 in ‘Business Understanding’ for the 2nd consecutive year in ‘Whitelane’s 2019 UK IT Sourcing Study’ conducted by Whitelane Research and @ PA_Consulting Group. http://bit.ly/300ytBO # TransformAtTheIntersect";;@;#1 #;"1163089232245776384";https://twitter.com/NIITTech/status/1163089232245776384
;2019-08-17 17:20;1;3;"Most # datamanagement solutions used by # airlines are high capex-based investments with recurring costs in annual license fees and maintenance services issues. Know how you can transform your airline's data operations: http://bit.ly/2GYsCGl # TransformAtTheIntersectpic.twitter.com/zm6ewbEtSO";;;# # #;"1162715743949139968";https://twitter.com/NIITTech/status/1162715743949139968
;2019-08-16 17:20;1;1;"In an interaction with Dr. Sanjay Joshi, Mike Abell Senior VP - Travel, Transportation & Hospitality talks about some of the key industry trends and the road ahead for mid-tier IT services firms. Here's the complete interview: http://bit.ly/2Tx2Qhl # TransformAtTheIntersectpic.twitter.com/J6w0Ta0VLG";;;#;"1162353350710571008";https://twitter.com/NIITTech/status/1162353350710571008
;2019-08-15 05:30;0;5;"Wishing you all a very Happy Independence Day. # IndependenceDay # Indiapic.twitter.com/EpeaKqi5jf";;;# #;"1161812324287692800";https://twitter.com/NIITTech/status/1161812324287692800
;2019-08-14 19:55;0;3;"A leading # FinancialServices firm was struggling with high operational costs and inefficiencies. We leveraged our # ProcessGym Framework to enhance agility and ensured scalability as well as reduced costs. Here’s how: http://bit.ly/2Yxbkdv # TransformAtTheIntersectpic.twitter.com/aYptv8FWQP";;;# # #;"1161667788785586176";https://twitter.com/NIITTech/status/1161667788785586176
